review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
114097669,쿠팡실구매자,-114097669,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.05.21,쿠팡(주),가격대비  굿  ..,향도  오래가고  근대  조금 향이좀 찐하긴해도  남자  냄새  전  만족  합니다,아주 만족해요
89977107,김*철,112803232,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.09.20,쿠팡(주),N/A,생각보다 지속력이 좋고 향이 되게 unique 합니다!! 전체적으로 만족합니다!!!!,적당히 지속 돼요
14320969,이*경,7338234,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2016.12.03,쿠팡(주),N/A,향기가 아주 좋아요 남편도 맘에 든다고 합니다. 흔한데 너무 강하지 않은 향이에요,아주 만족해요
40413524,장*정,5514043,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.02.12,쿠팡(주),또 구매할듯한 예감~^^,향기 좋은데요~~~흔하지않으면서 고급진 향이네요 만족해요,아주 만족해요
33424168,노*호,109083607,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.01,쿠팡(주),N/A,음 뭐랄까 첫 향은 좀 독해요 근데 다 날라가고 난 다음 잔향이 너무 마음에 들어요,적당히 만족해요
44915382,유*조,107317916,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.04.19,쿠팡(주),N/A,고급스런 머스크 향으로 아주 만족스럽고 용기 포장도 짱입니다.   아주 만족해요....,아주 만족해요
87756258,우*희,110141867,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.08.21,쿠팡(주),N/A,향수가 호불호가 갈리는데 저는 좋아하는 냄새입니다. 재 구매 의사 있습니다.,N/A
51453961,조*,103756732,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.07.18,쿠팡(주),향 지속이 좋네요.,쎈 비누향기? 맘에들어요. 남녀공용 향수로 괜찮은거같아요,아주 만족해요
34909061,신*한,19488489,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.25,쿠팡(주),N/A,지속력도좋고 라리브향수 다 써보려합니다끝까지 다 쓴향수는 처음이네요,아주 만족해요
40715006,손*빈,27981297,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.02.18,쿠팡(주),N/A,용량도 좋고 향도 좋아요!!첨엔 향 맡고 응? 했지만 은은하게 계속나는게 좋아요!!,아주 만족해요
33479278,쿠팡실구매자,-33479278,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.02,쿠팡(주),N/A,가격이 저렴해서 혹 향이 나쁘지나않을까했는데 배송도 빠르고만족합니다~^^,N/A
28988487,손*무,47211193,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.08.11,쿠팡(주),N/A,향이 너무 강하지 않을까 고민햇는데 괜한 고민을 햇네여 ㅎㅎ 너무 맘에들어요,적당히 만족해요
20903434,쿠팡실구매자,-20903434,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.03.15,쿠팡(주),한번쯤,첨엔 뿌려보고 버릴라 했는데시간 지나면서 점점 괞챤은듯^^그 가격 .,적당히 만족해요
25710664,김*윤,102480671,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.06.16,쿠팡(주),N/A,중년층에는좋은거같아요 저는그닥좋아하는향이아니네요 ㅋㅋ가격대비굿,적당히 만족해요
76380283,설*주,111381300,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.04.10,쿠팡(주),N/A,가격대비과하지도 않고은은한데 오래도록 남아요남편이 좋아하네요,N/A
37564337,장*성,32687636,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.01.04,쿠팡(주),가성비 괜찮음,가성비 짱임향이 날아갈수록 다 좋은거 같아요 ㅎㅎ고고 하셈,적당히 만족해요
24151272,디버튼,104475112,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.05.12,쿠팡(주),N/A,탑노트 시나몬(계피)향 입니다 추운계절빼고 잘어울리는 좋은 향이에요,N/A
88635068,김*식,108095788,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.09.02,쿠팡(주),그냥 쓸만 합니다~~~,가격에 비해 쓸만함~~~냄새는 오래가는것 같지는 않음....,적당히 만족해요
79777017,밤의귀공자,112750274,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.05.19,쿠팡(주),구매 후회없어요,향기가 오래지속되고 너무 자극적이지 않고 좋아요,아주 만족해요
72943262,김*철,33828005,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.03.05,쿠팡(주),N/A,배송도 빠르고 무엇보다 향수 처음 사용하는데 강하지도 않고 좋아요~^^,N/A
75696929,박*승,25348321,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.04.02,쿠팡(주),N/A,향 좋아요 가격도 저렴하고 오래 가지는 않지만 은은하게 남아잇네요,N/A
14503875,맥아더,32058898,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2016.12.07,쿠팡(주),N/A,가격데로 향은 그다지 오래가지 않은듯합니다!!알콜? 향도 너무강해요!!!,N/A
33334447,김*주,102077787,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.10.31,쿠팡(주),N/A,평점이높은이유는  써보면 암니다 4개사서 3개 선물줬는데다들 굿!,아주 만족해요
60862827,현*영,114872504,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.11.11,쿠팡(주),N/A,가격대비 향이나 지속력은 괜찮아요 베이스노트때 향이 진짜 좋은듯!,아주 만족해요
30268133,후니으니,107413489,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.09.01,쿠팡(주),N/A,용량대비 저렴한 가격에 향도 갠찮고 은은하게 유지되는 느낌이네요~~,적당히 만족해요
114457132,박*진,124912719,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.05.25,쿠팡(주),N/A,배송엄청.빠르고.향이좋은것같내요.써보고.좋으면.재구매합니다,N/A
83523477,이*빈,115111106,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.06.30,쿠팡(주),N/A,아빠 선물해 줬는데 좋아하시네요^^ 싼가격에 좋은 향수 산것 같아요,아주 만족해요
19237578,김*석,108233567,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.02.15,쿠팡(주),N/A,처음에 알코올 향이 많이나지마 시간지나면은은하게 향기가나요,N/A
43064451,안*현,100591520,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.03.24,쿠팡(주),그냥 써보셔야 알아요 ㅋㅋㅋㅋ,아주 은은하고 튀는거없이 차분한향이에요 ㅎㅎㅎ,적당히 만족해요
89830497,김*진,115062744,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.09.18,쿠팡(주),N/A,냄새랑 향이 저가격대라고 상상안될만큼 고급스러움 가성비 갑,N/A
74476228,안*철,108980079,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.03.20,쿠팡(주),오래 쓸것 같아요.,가격대비 너무 좋네요..지루한 냄새도 아니구요,아주 만족해요
81073394,쿠팡실구매자,-81073394,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.06.02,쿠팡(주),N/A,"향도,양도 괜찮습니다. 다만 오래지속되긴한데 퍼지진않네여",아주 만족해요
55885016,박*성,39209735,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.09.13,쿠팡(주),굿,싸서 별로라 생각했는데 잔향이 오래가서 아주 잘쓰고 있음.,적당히 만족해요
132808173,우르르까까,50615616,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.11.02,쿠팡(주),N/A,향도 좋고 지속력 좋네요 3일됐는데 아직도 은은히 나네요.,N/A
72460294,김*영,14269328,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.03.01,쿠팡(주),N/A,아빠드림 이번엔향좋단말이없으심 다른거사드려야겠음..,N/A
65585023,김*,114810333,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.12.26,쿠팡(주),좋아요,배송 너무 빨라요~~향은 무난하고 좋아요 나쁘지않음,적당히 만족해요
27124178,sosohh,4357077,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.07.11,쿠팡(주),N/A,남편 뿌리라고 샀는데 향이 나이든 향이라고 안쓰네요 실패,N/A
57830704,권*경,110024738,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.10.09,쿠팡(주),N/A,신랑선물로 해줬는데 부담감없이 은은하고 좋다고 하네요,아주 만족해요
31367772,김*만,105473682,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.09.21,쿠팡(주),N/A,"지속성은 적당하고 향은 무난한듯, 가격 대비 양도 착하네요.",N/A
103732494,연*희,73479514,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.02.25,쿠팡(주),N/A,향이 오래가지 않음 나머지는 개취...나에겐 베스트는 아님 ..,향이 금방 달아나요
96876842,공도제왕,107053401,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.12.16,쿠팡(주),N/A,개인적인 견해입니다.동남아풍 차량용 방향제 같습니다.,N/A
72292548,쿠팡실구매자,-72292548,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.02.27,쿠팡(주),N/A,1시간도 안가는 향수 악취 제거용으로 쓰고 비추합니다,N/A
24900319,최*국,108755472,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.05.29,쿠팡(주),N/A,가격대비 지금껏 구매한것중 제일나음 하나더 구매예정,아주 만족해요
33831313,기*호,104876805,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.08,쿠팡(주),N/A,가성비갑~~흔하지 않고 중후한 향에 잔향이 오래가서 좋음,아주 만족해요
43881476,이*재,105105552,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.04.04,쿠팡(주),N/A,주변에서도 무슨 향수냐고 많이 물어봐서 추천했습니다,N/A
22647421,김*훈,17831222,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.04.14,쿠팡(주),N/A,무난합니다  향이 단듯하면서 괜찬네요 또 구매할겁니다,N/A
91219396,원샷푸우,11954295,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.10.08,쿠팡(주),N/A,달달합니다.첫향은 오크향 강한데날라가면 세상 달달,예상보다 오래 남아요
71243550,김*훈,115099332,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.02.18,쿠팡(주),N/A,향은 강하지 않아 나쁘지 않지만  지속력이 너무 저조함,N/A
98871689,쿠팡실구매자,-98871689,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.01.08,쿠팡(주),N/A,계속 이 것만 쓰게 됩니다  2년 동안  중독됐나 향기가!!!,N/A
69487417,조*대,109172957,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.02.01,쿠팡(주),N/A,향이 진하지 않으면서 향기로움이 오래 가서 좋아요.,N/A
38672969,최*미,107482056,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.01.19,쿠팡(주),N/A,개인적으로 향이 가볍지안고 좋음 지속력도 적당함,아주 만족해요
151307453,황*율,128478518,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2021.02.25,쿠팡(주),N/A,향수병도 고급스럽고 달콩하고 예쁜 향이 나네요~~,아주 만족해요
100144878,김*기,121983994,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.01.21,쿠팡(주),N/A,가격대비 은은한 향이 좋네요!!  다쓰면 재구매할듯~~,N/A
91260248,스페셜걸스,100003355,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.10.08,쿠팡(주),N/A,아직 사용전이라....가격은 엄청싸네요 ㅋㅋㅋ,N/A
67231691,송*연,23477079,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.01.10,쿠팡(주),N/A,냄새 괜찮아요~ 리뷰보고 샀는디 후회는 안합니당,N/A
60951245,고*철,113252176,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.11.12,쿠팡(주),N/A,시향안하고 샀지만 음... 향도 은은히 오래가고 좋음 ㅋㅋㅋㅋ,아주 만족해요
60448717,쿠팡실구매자,-60448717,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.11.07,쿠팡(주),N/A,아 솔직히 이 냄새는 적응 못하겠네요.다신 안삼.,만족스럽지 않아요
53627366,쿠팡실구매자,-53627366,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.08.15,쿠팡(주),N/A,은은하니 좋아요.하루는 충분히 유지돼요.남자향...,N/A
34000510,김*성,104652291,1,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.11,쿠팡(주),N/A,"가게에 쓸려고 샀는데,,; 너무 싸구려 향이 납니다",만족스럽지 않아요
24943501,이*성,11605596,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.05.30,쿠팡(주),N/A,향이 아저씨같다는대여???!!뭐.. 그렇다고여 ㅋㅋ,적당히 만족해요
33083046,백*오,108398450,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.10.26,쿠팡(주),N/A,대체적으로 만족합니다.,적당히 만족해요
35417340,김*철,71754773,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.12.03,쿠팡(주),N/A,향기가 내 취향이 아님.,만족스럽지 않아요
86302818,이*철,109044410,1,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.08.02,쿠팡(주),완전싸구려 무지하게 구려요,N/A,향이 금방 달아나요
106030188,똑새아빠,120238919,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.03.12,쿠팡(주),N/A,향기 지속력이 좋아요,N/A
264813984,정*웅,115971137,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2022.01.28,쿠팡(주),바닐라향이 강한듯해요,N/A,적당히 만족해요
101777787,변*희,11832713,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.02.07,쿠팡(주),N/A,가격대바 좋아요,적당히 만족해요
85767598,이*용,20167435,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.07.26,쿠팡(주),고급스런 향이네요~~ 가성비 최고입니다. 재구매 의사,N/A,적당히 만족해요
19018288,최*,37195270,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.02.12,쿠팡(주),N/A,좋아요,N/A
21400588,이*석,23443411,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.03.23,쿠팡(주),그냥 적당 해요.향은 오래가는 편.담배 피우는 분 추천,N/A,적당히 만족해요
41817268,이*규,12579056,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.03.06,쿠팡(주),N/A,싸서 기대안했는데향 생각보다 좋아요,N/A
37417889,장*수,108779769,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.01.01,쿠팡(주),N/A,향이장난아닙니다좋아요,N/A
87719519,김*봉,64242760,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.08.20,쿠팡(주),좋아요,N/A,적당히 만족해요
37652076,박*영,108694825,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.01.05,쿠팡(주),N/A,개인적으로 머리아픈냄새에요 ㅎㅎ,만족스럽지 않아요
27492174,박*호,72617676,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.07.17,쿠팡(주),N/A,굿~~~~~ ^^,N/A
43220403,이*종,16800534,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.03.26,쿠팡(주),N/A,굿굿간지남 변신,아주 만족해요
59224113,쿠팡실구매자,-59224113,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.10.25,쿠팡(주),제가원하던거네요,N/A,아주 만족해요
413867943,지도자,7396924,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2023.02.04,쿠팡(주),향 만족함,약 87% 정도뒷맛이 좀 아쉽군,아주 만족해요
101597931,그리그리아,101723240,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.02.05,쿠팡(주),N/A,아빠 선물로 사드렸었는데 만족하셨어요,N/A
29541141,장*명,11047226,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.08.21,쿠팡(주),가격대비 향도은은하고 지속력도 괜찬슴,N/A,아주 만족해요
20451530,김*원,56557173,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.03.07,쿠팡(주),아주 적절한 잔향,N/A,아주 만족해요
102066894,쿠팡실구매자,-102066894,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.02.10,쿠팡(주),갠적인 만족,나름 괜춘.,적당히 만족해요
90127854,김*철,111280904,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.09.22,쿠팡(주),전혀 싸구려 향수 아닙니다. 갑 of the 갑,오~ 향기도 좋고 가격도 훌륭합니다,아주 만족해요
587329165,임*성,3281690,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2024.03.27,크로스메디,N/A,물탄것같아요향도 약하고 오래못가요,기대에못미쳐요
92053071,서*영,121727431,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.10.19,쿠팡(주),생각햇던거보다  향이 독특하고 강할것같지만 은은하네요,N/A,적당히 만족해요
19238752,이*수,42198780,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.02.15,쿠팡(주),향이 오래가내요.조금 나이가있는듯.,N/A,아주 만족해요
103720700,쿠팡실구매자,-103720700,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.02.25,쿠팡(주),N/A,잘 사용하겠습니다. 양도 풍성하고 향도 최고!,아주 만족해요
34006071,쿠팡실구매자,-34006071,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.11,쿠팡(주),종ㅅ아용,그냥좋아보임,적당히 만족해요
53111721,강*석,29774182,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.08.08,쿠팡(주),N/A,향도 좋고 아주 맘에 듭니다~^^,아주 만족해요
41519529,김*연,111388582,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.03.02,쿠팡(주),N/A,오래 안가네요실망,만족스럽지 않아요
49461309,시선,111381791,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.06.24,쿠팡(주),N/A,가격대비 잔향이참좋네요 ᆢ의외입니다 ㅎ,적당히 만족해요
44998029,고*윤,58950113,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.04.21,쿠팡(주),독하지 않코   지속력도 괜찬네 요,N/A,아주 만족해요
441520462,맹이2,127381838,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2023.04.14,쿠팡(주),냄새 굿!,시간이지나면 지날수록 냄새가좋아저요!!,아주 만족해요
85484962,장*기,118679953,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.07.22,쿠팡(주),N/A,다좋아요 ㅎㅎ,아주 만족해요
37041329,김*완,108942001,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.12.26,쿠팡(주),N/A,향은 그럭저럭 대신 금방날아가버려욧!!!!,향이 금방 달아나요
41159010,흒금성,11467719,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.02.25,쿠팡(주),N/A,이 가격 때에는 쵝오~~~,N/A
13587060,쿠팡실구매자,-13587060,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2016.11.19,쿠팡(주),짙은향,남자의향기 좋네요,아주 만족해요
32871451,쿠팡실구매자,-32871451,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.10.22,쿠팡(주),N/A,나이가 좀 있는데 달콤한  향도 오래가네요,아주 만족해요
58811971,쿠팡실구매자,-58811971,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.10.20,쿠팡(주),N/A,방향제 냄새남,적당히 만족해요
26109031,장*식,109038761,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.06.24,쿠팡(주),좋아요,N/A,아주 만족해요
94341881,김*락,117380394,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.11.18,쿠팡(주),"향은 좋은데 지속력이 좀 약하네요, 하닛간정도",향 좋습니다.,아주 만족해요
81896085,민*일,115215470,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.06.11,쿠팡(주),향 좋음 지속력 조금 짧음 가격대비무난 좀더 쌌으면함,향기 좋음 지속력은 오래못감,적당히 만족해요
50172796,임*택,17793710,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.07.03,쿠팡(주),N/A,매우좋음.,N/A
78748876,탐슨소,17340070,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.05.08,쿠팡(주),향이 너무 좋아요,N/A,아주 만족해요
124156126,이*명,119359471,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.08.22,쿠팡(주),향만족 가격만족해요,N/A,적당히 지속 돼요
90829757,v아까징끼v,112407578,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.10.02,쿠팡(주),N/A,맘에 듭니다..^^,N/A
29360297,한*일,108193342,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.08.18,쿠팡(주),굿,N/A,아주 만족해요
23579687,강*운,53639445,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.05.01,쿠팡(주),N/A,화장실에서 많이 맡던 향이에요. 나쁘진 않아요,아주 만족해요
70143797,최*훈,23405180,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.02.09,쿠팡(주),N/A,또구해하러 와나이다,아주 만족해요
570134747,우*호,115197454,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2024.02.11,크로스메드,향기가 아주 좋아 출근할때 마다 뿌리고 가네요.,N/A,아주만족해요
125842367,조*부,119361019,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.09.04,쿠팡(주),N/A,아직 띁어보지 않아서...,N/A
18838758,최*환,12319561,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.02.09,쿠팡(주),N/A,너무 좋네요,N/A
77142648,복*,18846511,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.04.19,쿠팡(주),냄새가 그저그래요,N/A,N/A
390508968,강*자,127693658,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2022.12.07,쿠팡(주),가벼운  선물용으로 구매 했어요,N/A,적당히 만족해요
31614078,이*옥,40256564,1,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.09.26,쿠팡(주),완존 별로,냄새가 별로요,향이 금방 달아나요
106932558,정*희,117205130,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2020.03.19,쿠팡(주),N/A,향도 좋고 만족 합니다,N/A
33649248,치킨왔어요,23255626,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.05,쿠팡(주),N/A,모기약 느낌이 향이 제법쌤,N/A
36351589,박*희,105629283,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.12.16,쿠팡(주),N/A,냄새도 좋고 잔향도 좋고 가격도 좋네요!!,N/A
42306221,손*용,110478077,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.03.13,쿠팡(주),굿,N/A,아주 만족해요
23011931,콩세이,77277400,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.04.21,쿠팡(주),N/A,아빠드렸는데 좋아하시네요,N/A
63442001,김*율,105057888,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.12.06,쿠팡(주),N/A,내가 써보고 좋아서 선물했습니다,아주 만족해요
33958541,강*정,8749539,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.10,쿠팡(주),가격  향  모두 만족,가성비 짱...,아주 만족해요
71125841,이*호,60150474,3,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.02.16,쿠팡(주),N/A,"왜 평이 좋은거지 ,,, 그냥 가격값합다",N/A
30142901,그리즈07,39011077,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.08.30,쿠팡(주),N/A,남자의 향,N/A
90536772,강*표,117080762,1,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.09.28,쿠팡(주),남성향수로 삿는데 여자 분냄세가  물신나고 뿌리지 못함,N/A,향이 금방 달아나요
93610182,지*규,19473009,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.11.09,쿠팡(주),N/A,좋아요,N/A
53884542,손*용,110478077,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.08.18,쿠팡(주),만족,N/A,적당히 만족해요
63232822,안*현,103694734,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.12.04,쿠팡(주),N/A,생각보다 향이 오래 안남가성비는 ㄱㅊ,N/A
39871433,송*수,27578822,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2018.02.05,쿠팡(주),최고네요~!,너무 가성비 최고 입니다!배송도 굿~!^^,아주 만족해요
151470083,엔젤나라,112149352,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2021.02.26,쿠팡(주),좋아요,N/A,아주 만족해요
33610446,김*규,110253357,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.11.04,쿠팡(주),굿굿,좋습니다 약간 무거운 느낌 가성비,적당히 만족해요
32274049,예*현,110242307,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2017.10.12,쿠팡(주),좋아연,N/A,아주 만족해요
92633179,신*빈,111044001,4,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.10.27,쿠팡(주),향도 괜찮은데 지속력이 떨어져요,N/A,적당히 만족해요
15356480,고봉산장,105463029,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2016.12.19,쿠팡(주),향  양호  가격대 비교적 적정함,N/A,적당히 만족해요
13290620,Fran2397,107105739,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2016.11.13,쿠팡(주),배송도 빠르고 향기도 괜찮네요.,개인 취향이지만 중년층이 좋을듯해요,적당히 만족해요
88544661,서*하,117248183,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.08.31,쿠팡(주),N/A,조아염,N/A
72734033,유*용,107363227,5,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.03.03,쿠팡(주),그냥 보통인것 같아요,아직 잘 모르겠어요,적당히 만족해요
83995194,남*우,115594544,2,"라리브 카바나 맨 오 드 뚜왈렛, 90ml, 1개",2019.07.05,쿠팡(주),N/A,호랑이 연고냄새임,적당히 만족해요
