review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
564686082,동*용,111560764,1,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.27,쿠팡(주),N/A,클린만 5년째 쓰고있습니다정품 절대 아닙니다 사지마십시오정품에 비해 향이 이상하고 물도 타서 지속력도 없어요,만족스럽지 않아요
510225605,허*태,13925993,1,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.09.19,쿠팡(주),포장비 1500won 받으면서 이게 모예요,"이 품목은 향수입니다. 비용을 들여 포장요청을 하는 구매자는 일반적인 선물용 포장을 생각하고 추가금을 내지 않을까요? 겉비닐도 없는 향수에 포장지도 없이 걸맞지도 않는 큰상자 하나 담아놓고 이걸 그냥 선물할 수 있겠습니까?  더구나 여기저기 쿠팡 찍혀있고 쿠팡 홍보용 박스인가요? ㅡㅡ .... 유료 포장요청 하고 이렇게 받아보는 경우는 처음이네요. 다른데서 향수 포장요청 주문하면 포장지로 성의껏 싸주던데. 시간 없어서 환불은 안하겠다만, 이거 무슨 홍보용 박스도 아니고.. 아휴~ 창피해서 박스 그냥 버리고 제가 포장하렵니다.수업료 1500 won 잘받으십쇼",만족스럽지 않아요
540386083,박*총,4531534,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.28,쿠팡(주),빠르고 안전하게 잘 보내주셔서 감사합니다. 선물했는데,빠르고 안전하게 잘 보내주셔서 감사합니다. 선물했는데 마음에 들어하네요!,아주 만족해요
585475513,윤*진,124696944,1,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.22,쿠팡(주),22년 구매자 보다 짧은 유통기한 제품,22년 상품평보다도 오래된 제품을 보내주시네요 다른거 상품평이랑 비교해봐도  시리얼넘버도 없고영 찜찜하네요22년 구매자가 28년 제품인데;;,기대에못미쳐요
603480503,박*욱,141812392,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.05.20,쿠팡(주),N/A,N/A,N/A
602996683,정*이,14989638,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.05.18,쿠팡(주),N/A,N/A,N/A
602709489,최*민,51853794,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.05.17,쿠팡(주),N/A,N/A,N/A
602699177,김*준,126907649,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.05.17,쿠팡(주),N/A,N/A,N/A
602598770,LI ******,149634742,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.05.16,쿠팡(주),N/A,N/A,N/A
600771318,장군만두,104471309,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.05.10,쿠팡(주),N/A,N/A,보통이에요
511276894,알렌,114209292,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.09.22,쿠팡(주),N/A,N/A,아주 만족해요
600238664,김*영,117829221,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.05.08,쿠팡(주),N/A,N/A,보통이에요
599961093,서*원,139697473,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.05.07,쿠팡(주),N/A,N/A,N/A
599294599,안*훈,119504461,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.05.04,쿠팡(주),N/A,N/A,N/A
599060575,박*정,116195449,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.05.03,쿠팡(주),N/A,N/A,N/A
597598804,최*,100196517,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.28,쿠팡(주),N/A,N/A,보통이에요
597554067,하보리,107334707,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.28,쿠팡(주),N/A,N/A,N/A
597356399,i느린아이i,116261974,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.27,쿠팡(주),N/A,N/A,N/A
596725264,김*우,157193110,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.04.25,쿠팡(주),N/A,N/A,N/A
596640376,하아빠,14505092,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.25,쿠팡(주),N/A,N/A,N/A
596321999,조*정,5218505,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.23,쿠팡(주),N/A,N/A,N/A
596024495,고*화,117030402,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.22,쿠팡(주),N/A,N/A,N/A
595438461,김*정,151575137,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.04.21,쿠팡(주),N/A,N/A,N/A
595418520,박*선,8117301,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.21,쿠팡(주),N/A,N/A,N/A
595012396,김*현,158094093,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.20,쿠팡(주),N/A,N/A,N/A
594763248,ZHO* ******,148306519,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.19,쿠팡(주),N/A,N/A,N/A
594570233,박*우,127820410,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.19,쿠팡(주),N/A,N/A,N/A
594018786,노*희,153240293,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.04.17,쿠팡(주),N/A,N/A,아주만족해요
593865053,최**더,6973489,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.16,쿠팡(주),N/A,N/A,N/A
593430634,이*현,106744533,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.15,쿠팡(주),N/A,N/A,N/A
593144032,박*원,111090337,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.14,쿠팡(주),N/A,N/A,N/A
592937428,여니얌1,3413128,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.13,쿠팡(주),N/A,N/A,N/A
591857043,김*한,114001887,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.09,쿠팡(주),N/A,N/A,N/A
591247621,최*솔,156398467,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.07,쿠팡(주),N/A,N/A,N/A
591182706,이*영,16912502,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.07,쿠팡(주),N/A,N/A,아주만족해요
590925792,호이이잇,11132308,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.06,쿠팡(주),N/A,N/A,N/A
590771475,홍*민,125978102,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.05,쿠팡(주),N/A,N/A,N/A
590734403,김*완,19026191,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.05,쿠팡(주),N/A,N/A,N/A
590722707,김*숙,118046672,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.05,쿠팡(주),N/A,N/A,N/A
590635414,이*민,117205128,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.04.05,쿠팡(주),N/A,N/A,N/A
590552770,이*민,101563339,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.05,쿠팡(주),N/A,N/A,N/A
590419142,윤*현,157519722,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.04,쿠팡(주),N/A,N/A,N/A
590338979,솔리직뷰,149841666,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.04,쿠팡(주),N/A,N/A,N/A
590242650,최*주,108375900,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.04.04,쿠팡(주),N/A,N/A,N/A
590094603,김*연,132704073,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.04,쿠팡(주),N/A,N/A,N/A
589993273,변*후,55260705,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.03,쿠팡(주),N/A,N/A,N/A
589890185,김*늘,156369839,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.04.03,쿠팡(주),N/A,N/A,N/A
589791182,박*민,101370560,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.03,쿠팡(주),N/A,N/A,N/A
589669526,류*선,151952631,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.03,쿠팡(주),N/A,N/A,보통이에요
589585215,정*아,16628244,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.02,쿠팡(주),N/A,N/A,N/A
588901736,최*웅,123662680,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.04.01,쿠팡(주),N/A,N/A,N/A
588809202,김*영,11731125,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.31,쿠팡(주),N/A,N/A,N/A
588538842,성*희,110604096,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.31,쿠팡(주),N/A,N/A,N/A
585372612,오*주,1367686,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.22,쿠팡(주),N/A,N/A,보통이에요
587100098,홍*진,110812532,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.27,쿠팡(주),N/A,N/A,N/A
586784078,정*현,112642886,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.26,쿠팡(주),N/A,N/A,N/A
585859803,JJ제이제이,1846832,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.23,쿠팡(주),N/A,N/A,N/A
585038068,Zioziajk,112403526,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.21,쿠팡(주),N/A,N/A,보통이에요
584853571,장*국,109670011,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.21,쿠팡(주),N/A,N/A,N/A
584449636,쿠팡실구매자,-584449636,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.20,쿠팡(주),N/A,N/A,N/A
584390648,노*경,22906786,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.19,쿠팡(주),N/A,N/A,N/A
583720281,최*란,30553383,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.18,쿠팡(주),N/A,N/A,아주만족해요
583663916,허*,107680397,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.18,쿠팡(주),N/A,N/A,N/A
583411823,하*이,109921318,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.17,쿠팡(주),N/A,N/A,N/A
582850868,김*연,140336399,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.16,쿠팡(주),N/A,N/A,N/A
582800912,주*석,100622002,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.15,쿠팡(주),N/A,N/A,N/A
582760188,박*권,6371093,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.15,쿠팡(주),N/A,N/A,N/A
581695701,이*민,157931644,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.12,쿠팡(주),N/A,N/A,N/A
581439324,ClipFan,121862927,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.12,쿠팡(주),N/A,N/A,N/A
581355040,문*찬,132864077,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.12,쿠팡(주),N/A,N/A,N/A
581346205,김*훈,122103782,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.12,쿠팡(주),N/A,N/A,N/A
581287721,김*섭,105608080,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.11,쿠팡(주),N/A,N/A,N/A
581118488,김*민,14244171,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.11,쿠팡(주),N/A,N/A,N/A
580975253,최*용,128650367,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.11,쿠팡(주),N/A,N/A,N/A
580973416,kokoro82,10116540,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.11,쿠팡(주),N/A,N/A,N/A
580888292,최*연,125139456,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.10,쿠팡(주),N/A,N/A,N/A
580867909,마린아,74447906,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.10,쿠팡(주),N/A,N/A,아주만족해요
580493448,이*욱,114898800,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.09,쿠팡(주),N/A,N/A,N/A
580394325,이*호,102993848,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.03.09,쿠팡(주),N/A,N/A,N/A
580362217,정*,24907334,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.09,쿠팡(주),N/A,N/A,N/A
578297127,최*섭,126320745,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.03.04,쿠팡(주),N/A,N/A,N/A
576880257,김*한,104070446,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.29,쿠팡(주),N/A,N/A,N/A
576551552,권*일,10399311,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.28,쿠팡(주),N/A,N/A,N/A
575873567,anns,26424721,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.26,쿠팡(주),N/A,N/A,N/A
575823400,권*,124393261,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.26,쿠팡(주),N/A,N/A,아주만족해요
575414471,강*나,144462285,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.25,쿠팡(주),N/A,N/A,N/A
574372871,손*영,17403033,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.22,쿠팡(주),N/A,N/A,N/A
574195595,j18,118271967,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.22,쿠팡(주),N/A,N/A,N/A
574168564,김*성,125171054,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.21,쿠팡(주),N/A,N/A,N/A
573507709,이*란,130133441,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.20,쿠팡(주),N/A,N/A,N/A
573045813,SHE* ******,123498181,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.19,쿠팡(주),N/A,N/A,아주만족해요
572504327,김*형,109258253,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.18,쿠팡(주),N/A,N/A,N/A
571233301,길*혁,114751085,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.14,쿠팡(주),N/A,N/A,N/A
570490833,이*일,119977726,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.12,쿠팡(주),N/A,N/A,N/A
570044995,안*훈,119504461,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.10,쿠팡(주),N/A,N/A,N/A
569747799,김*진,134633404,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.09,쿠팡(주),N/A,N/A,N/A
569663004,이*경,138305786,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.09,쿠팡(주),N/A,N/A,N/A
569601557,김*심,111408042,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.08,쿠팡(주),N/A,N/A,N/A
569133220,추파추쓰,107453148,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.07,쿠팡(주),N/A,N/A,N/A
567809595,김*수,124217289,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.02.04,쿠팡(주),N/A,N/A,N/A
567776008,이*희,116203892,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.02.04,쿠팡(주),N/A,N/A,N/A
566093241,권*현,125963288,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.31,쿠팡(주),N/A,N/A,적당히 만족해요
565912382,박*빈,127460601,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.31,쿠팡(주),N/A,N/A,N/A
565073099,앵그리라마,117353616,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.28,쿠팡(주),N/A,N/A,N/A
564588285,이*늘,131728677,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.27,쿠팡(주),N/A,N/A,N/A
564588293,이*늘,131728677,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.27,쿠팡(주),N/A,N/A,N/A
564300207,김*나,8126648,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.26,쿠팡(주),N/A,N/A,N/A
562822560,김*일,155399564,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.22,쿠팡(주),N/A,N/A,적당히 만족해요
561900648,손*혜,118850552,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.20,쿠팡(주),N/A,N/A,N/A
559744625,블랑블랑,109640320,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.14,쿠팡(주),N/A,N/A,N/A
559519392,양*모,125890942,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.14,쿠팡(주),N/A,N/A,N/A
558696303,김뚱이,114222949,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.11,쿠팡(주),N/A,N/A,N/A
558602503,김*온,124518048,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.11,쿠팡(주),N/A,N/A,N/A
558430420,김*언,127357198,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.11,쿠팡(주),N/A,N/A,아주 만족해요
557556778,강*성,110410850,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.09,쿠팡(주),N/A,N/A,N/A
557455096,이*일,128119804,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.09,쿠팡(주),N/A,N/A,N/A
557425807,김*겸,110838885,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.08,쿠팡(주),N/A,N/A,N/A
555372510,손*진,128753808,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2024.01.04,쿠팡(주),N/A,N/A,N/A
554268505,정*범,125818300,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2024.01.02,쿠팡(주),N/A,N/A,N/A
551935711,박*우,127820410,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.27,쿠팡(주),N/A,N/A,아주 만족해요
551398732,강*식,55102779,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.25,쿠팡(주),N/A,N/A,N/A
550589656,정*,147657359,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.23,쿠팡(주),N/A,N/A,N/A
549722407,쿠팡실구매자,-549722407,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2023.12.21,쿠팡(주),N/A,N/A,아주 만족해요
548307968,오*석,123169833,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2023.12.18,쿠팡(주),N/A,N/A,N/A
548024478,오*연,154212786,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.17,쿠팡(주),N/A,N/A,N/A
547726525,한*희,106465180,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.17,쿠팡(주),N/A,N/A,N/A
547693433,두*,148111593,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.16,쿠팡(주),N/A,N/A,N/A
547550565,황*연,11969456,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.16,쿠팡(주),N/A,N/A,N/A
547311849,서*민,21568778,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.16,쿠팡(주),N/A,N/A,N/A
546671135,임*탁,114683889,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.15,쿠팡(주),N/A,N/A,N/A
546408407,임*빈,115962416,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.14,쿠팡(주),N/A,N/A,N/A
543910829,배*수,142591622,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 60ml, 1개",2023.12.08,쿠팡(주),N/A,N/A,N/A
543891499,바밤바맛,140215719,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.08,쿠팡(주),N/A,N/A,N/A
543352254,아뵤아자,107055722,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.06,쿠팡(주),N/A,N/A,N/A
541688864,손*권,126031314,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.12.02,쿠팡(주),N/A,N/A,아주 만족해요
540406649,오*석,123169833,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.28,쿠팡(주),N/A,N/A,N/A
540373213,이*제,78277816,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.28,쿠팡(주),N/A,N/A,N/A
540307459,장*영,7163243,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.28,쿠팡(주),N/A,N/A,N/A
540309160,지*석,147915493,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.28,쿠팡(주),N/A,N/A,N/A
539752690,이*원,129453338,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.27,쿠팡(주),N/A,N/A,N/A
539551522,박*찬,120189470,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.26,쿠팡(주),N/A,N/A,N/A
538870461,박*빈,100615578,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.25,쿠팡(주),N/A,N/A,N/A
536561932,앵초,108367542,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.20,쿠팡(주),N/A,N/A,N/A
536449513,오*균,4939727,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.19,쿠팡(주),N/A,N/A,N/A
536375427,박*진,59937180,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.19,쿠팡(주),N/A,N/A,N/A
535602686,이*천,3585788,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.17,쿠팡(주),N/A,N/A,N/A
535481242,이*경,49838132,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.17,쿠팡(주),N/A,N/A,N/A
534824158,박*훈,114414876,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.16,쿠팡(주),N/A,N/A,N/A
534769430,김*훈,152265657,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.16,쿠팡(주),N/A,N/A,N/A
531723181,박*호,109737841,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.09,쿠팡(주),N/A,N/A,N/A
531583404,박*수,13056815,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.09,쿠팡(주),N/A,N/A,N/A
531419610,뭉치가을,8016683,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.08,쿠팡(주),N/A,N/A,아주 만족해요
531055952,김*신,24367632,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.08,쿠팡(주),N/A,N/A,N/A
530792229,윤*진,147466604,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.07,쿠팡(주),N/A,N/A,N/A
530134522,히스타민,239552,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.06,쿠팡(주),N/A,N/A,N/A
529625918,권*화,133556108,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.04,쿠팡(주),N/A,N/A,N/A
529387252,Won* ******** ******,152427927,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.04,쿠팡(주),N/A,N/A,N/A
528558141,김*태,122084809,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.02,쿠팡(주),N/A,N/A,N/A
528509514,김*성,110789165,3,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.02,쿠팡(주),N/A,N/A,N/A
528482386,김*진,149863499,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.11.02,쿠팡(주),N/A,N/A,N/A
527953859,한*,23189444,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.31,쿠팡(주),N/A,N/A,N/A
527550936,이*현,127457148,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.30,쿠팡(주),N/A,N/A,N/A
527333614,최*훈,137120766,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.30,쿠팡(주),N/A,N/A,N/A
526376904,박*숙,120636764,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.28,쿠팡(주),N/A,N/A,N/A
526074583,조*진,64002170,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.27,쿠팡(주),N/A,N/A,N/A
524866300,쇼핑쪼앜,151199507,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.24,쿠팡(주),N/A,N/A,N/A
524866308,쇼핑쪼앜,151199507,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.24,쿠팡(주),N/A,N/A,N/A
523866696,배*원,107226168,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.22,쿠팡(주),N/A,N/A,N/A
523860487,김*숙,120402789,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.22,쿠팡(주),N/A,N/A,N/A
523159175,이*동,39038722,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.20,쿠팡(주),N/A,N/A,N/A
522898263,김*기,125917382,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.20,쿠팡(주),N/A,N/A,N/A
522690563,김*모,128158890,4,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.19,쿠팡(주),N/A,N/A,N/A
522621277,김*언,127357198,5,"클린 퓨어솝 EDP 오 드 퍼퓸, 30ml, 1개",2023.10.19,쿠팡(주),N/A,N/A,N/A
