review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
259569230,김*혜,66574948,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.01.17,쿠팡(주),향 은은하게 오래가요^^~,솔직히 반신반의 별 기대안하고 구매한건데 예상외로 향이 너무 좋구요. 같이 온 샘플?도 많이 주셧어요ㅎㅎ 아침에 뿌리고 지금 낮인데 아직도 은은히 향 납니당.   오후까지는 충분히 은은하게 날 거 같아요ㅎㅎ가격도 나쁘지않구 데일리로 쓰기에 딱인거같아여재구매의사 있습니다^^~~,아주 만족해요
180998876,꾸샵,123231179,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.06.30,쿠팡(주),아이 좋아라~~,"향이 진짜 진해요 그래서 너무 맘에들어요.내 주변에 있는 사람들은 향에 너무 민감한 사람들 뿐이라 진하지않은 향수도 조금씩 티나지않게 사용해야만 했는데 이젠 눈치 안보고 팡팡 뿌리고 싶어서 가격 저렴하게 딜도뜨고 후기가좋아서 주문헸어요.개미 눈물만큼 사용한것 같은데 저녁이 다되가도록 향이 느껴져요.처음 뿌릴때보다 시간이 지날수록 은은한향이 더 좋아요~~❤️❤️❤️최소 하루이상 맛보고 ~최대 일주일 이상 사용해보고 ~느낀대로 솔직하게 후기를 작성합니다. 구매시 작게나마 도움이 되셨다면""도움이 돼요"" 클릭 부탁드려요~^^",아주 만족해요
174158272,강*연,111090757,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.06.12,쿠팡(주),추천합니다,어제저녁에 주문하여 오늘새벽에 받아본향수~너무 행복해요~^^오프가아닌 온라인으로 구매하는 향수라 걱정이 많았어요페로몬향수도 처음접하는 종류의 향수이고 잘못하면 저렴이향이면 어쩔까 ᆢ 걱정 ㅎㅎ그런데 걱정이 ~부끄럽게도 ~댓글처럼 끈쩍한단향이 아닌 여성스러우면서 머리아프지않는 단향?그러면서 부드러운 꽃향?한번쯤 접해본듯한데 ᆢ확ᆢ 기억이 떠오르지 않네요 갠적으로 저는 화이트머스크 라인쪽으로 향을 좋아한데 이 향도 좋네요~보내주신 3가지 향중에서 오랜지색 향이 제일 제 취향인듯 합니다^^사용중인 향들이 어느정도 정리되면 피오라로 갈아타야 겠어요 가격도 착하고 향도 각기다른 매력이 있어서그날의 기분과 스타일에 따라 사용하면 좋을것같네요~^^,아주 만족해요
561995081,김*선,124468633,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.01.20,피오라향수 공식몰,N/A,저는 특별히 골라쓰는 향수는 없어요~^^ 때때마다 쿠팡 순위에 올라오는 향수를 주문해 쓰곤 하는데.. 그래서 매번 상품이 바뀌는 편입니다~ 근데피오라 향수는 첫 향부터 매력적이네요~^^본품의 향도 좋지만 샘플로 보내주신 향이 더 좋아요 ㅎㅎ  앞으론 저도 선택형 향수로 주문하겠네요~^^피오나 향수  손에 살짝 묻었는데 방안 가득 향기가~~~한번만 뿌려도 향이 넘치네요~^^아주 만족합니다~앞으론 고정 주문이예요~^^,아주 만족해요
312797468,이*자,140592278,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.05.18,쿠팡(주),너무추천,향수는 예전에사용하다 한동안 멈췄는데..여기저기살펴보다 반의반심 으로구매했는데.너무맘에들어오ㅡ.향도엄청 오래가고 완전득템했어요사장님 사은품도너무감솨..선물받은기분입니다.편지까지..향도은은하니 완전감동 자체입니다향수첨 쓰시는분들이라면 강츄드려요,아주 만족해요
488524937,이*현,23562377,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.08.02,쿠팡(주),N/A,예전에 지인이 이향수를 썻던기억이 남아있는데그때는 나이가 어렷을때라 월급이 그리많지않아서이향수를 너무 구매하고싶었지만 돈이없어서 구매하지못한기억이 새록새록하네여 우연히 쿠팡에서 봐가지고그향수가 맞나?긴가민가해서 그 지인한테 전에 사용하던그향수맞냐고 물어보니 맞다길래 마치 할인도하고 고민없이 바로 구매했어요~ 역시 제가 기억하던 그향이에여지속력도 진짜 너무좋고 이페로몬향수는 누구라할거없이 모든 사람들이 좋아하는 딱 그런향이에요남자들이 사용해도 거부감없는 그런향 진짜 매력적인 향입니다 다사용할때되면 또 재구매할거에요매력적인 좋은향을 만들어주셔서 감사합니다,아주 만족해요
301012372,김*현,119371466,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.04.19,피오라향수 공식몰,good,원래 안ㄴㅅ이 ㅍㅌㅈㅇ를 되게 좋아하는데 향이 항상 금방 날라가는 기분이라 다 사용하고나서 뭘 살까 알아보던 중에 피오라 향수가 되게 리뷰가 좋길래 구매해봐씁니다 기존 사용 향수보다 그래도 향이 더 오래 지속되는 것 같고향이 엄청 진하지 않고 잔잔하게 남아서 편하게 뿌리기 좋은 것 같아요뉴트럴골드랑 더 럭스 그리고 러브포이즌 사용해봤는데뉴트럴골드는...약간 중성적인 느낌...? 전 남친한테ㅜ나던 향이고..러브포이즌이랑 더 럭스가 굉장히 제 취향이었는데욤러브포이즌이 약간 더 달달한 꽃향?인데 더 럭스보다 조금 덜 진한 기분이라 부담없이 뿌리기에는 더 적합한 것 같구더 럭스는 뭔가 기분 좋게 깔끔하면서 포근한 향인 것 같아요  고민중이시라면 전...구매하시는거 추천드립니다^-^!,아주 만족해요
285260478,권*철,11388461,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.03.13,쿠팡(주),화이트데이 선물로 구매했는데 사탕보다는 더 좋아하네요!,"하루만에 배송된 피오라향수, 화이트데이 선물로 사탕을 준비하려다 우연히 발견된 피오라 페로몬 향수! 깔끔한 포장, 판매자님의 친절멘트, 오호 샘플3개~ 굿, 향은 시원한 초록초록 다이얼비누, 아내가  ""나쁘지 않아""라고 하네요. 한국인 특유의 반긍정 멘트 좋다는 얘기겠죠. 나머지 샘플 두가지 향도 괜찮네요. 하나는 달콤한 사탕, 다른 하나는 두가지의 중간향.  더 사용해봐야 알겠지만  첫대면은 합격입니다. 벗꽃 같은 봄에 스치며 지나가는 청바지 면티의 연한 화장에 어울리는 향 입니다.",아주 만족해요
219685262,이*옥,21339150,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.10.19,쿠팡(주),N/A,고민많이 하다 상품평보고 구매하게 되었는데요배송도 빠르고 내용물도 안전하게 받아보고상품에대한 진심이 담긴 편지에 3종 샘풀까지넘 감동 이예요향수꺼내 뿌리는순간 강한향 안좋와 하는 내게 딱 맞는 향수네요 잘사용하고 다음에 재구매할께요앞으로도 좋은향수 부탁드립니다~^^,아주 만족해요
576341229,성*현,202967,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.02.28,쿠팡(주),정말 향 좋아요,이성에게 어필하기에 제격인 피오라향수감사합니다 또 다음에 구매할께요향이 베리굿,아주만족해요
589988070,전*빈,127925197,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.04.03,쿠팡(주),향이 너무 좋아요,향이 너무 좋아요. 자기 전에 뿌리고 자고 싶을 정도...,아주만족해요
298681426,조*만,29614157,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.04.13,쿠팡(주),처음엔강한데 잔향오래감,처음샀을때..뭔가 엄청독한냄새가나서..아..실패햇네..괜히샀다..했다..하지만..시간이지날수록점점매력적인향이난다 신기방기진짜그냥뿌렸을때랑 내몸에 손목이랑 목뒤쪽뿌리면갈수록진짜좋은향기나는집에내가쓰는향수랑 믹스해서쓰는데넘좋음신랑이 향수바꿧어?좋은데? ㅋㅋ그러고 좋은시간보냄이거때문인지ㅋㅋ신기한향수임진짜한번뿌리면저녁까지냄새남옷에는담날까지도남아있음여자분들 그날일때 이용해도좋을거같음암튼이거만드신분짱샘플도챙겨주시고너무감사합니다저는재주문꾸준히할거같아요계속만들어주세요 사장님번창하세요아참친구가좋다길래 친구한테도알려줌ㅋㅋㅋ피오나계속 번창하고계속만들어주세요♡♡♡♡,아주 만족해요
363927988,초록창가,109651097,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.09.27,쿠팡(주),N/A,향수 고르기 정말 힘들어서 결국 포기하고 만적이 많았는데 후기 상품평이 가장 좋은 향수를 발견해서 주문해봤네요. 남자 스킨 냄새가 진한것도 머리아파서 싫어하는 편인 저 이기에 진한 향일까봐 걱정을 많이 했는데 역시나 제게는 향이 너무 진하네요.  저 처럼 진한향을 싫어하시는 분은 참고하세요.샘플을 3개나 보내주신건 정말 드문일인것 같네요.  샘플만해도 오래 쓸것 같습니다.아주 독하지는 않지만 그렇다고 은은한 향이라고는 말할수 없어요.어디서 많이 접해본듯한 향이네요. 지속력은 오래가는것 같아요.  테스트하느냐고 손목이 살짝 뿌렸다가 물로 씻었는데요 계속 향기가 나네요.정성스런 포장과 솔진한 후기 부탁드린다는 쪽지도 진심이 담긴것 같아 기분이 좋았어요.후기 안 쓰는 편인데 쪽지보고 안 쓸수가 없었답니다.ㅎ.ㅎ,적당히 만족해요
342710820,김*희,28661398,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.08.01,쿠팡(주),넘 마음에 들어요~,원래 상품평 잘 안남기는데 너무 만족 스러워서 남겨봅니다전부터 후기가 좋아서 눈여겨 보던 제품이라 제품 고를때 엄청 고민했어요~샀다가 제 취향이 아닐수도있어서 그중에 제일 저렴이로 사봤는데 추가 구매 하고 싶네요개인적으로 러블리한 향은 별로에요그런데 피오라는 적당히 달콤하고 처음 뿌렸을때와 잔향이 또 달라서 더욱 마음에 들어요보내주신 샘플도 너무 유용할것같아요특히 네츄럴골드는 플로라에 비누향의 조합같은 느낌으로 젤 맘에 들어요 구매 고민하시는 분들이 계신다면 완전 강추 입니다.,아주 만족해요
453045688,안*정,108617471,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.05.13,쿠팡(주),향이 좋아요~^^,"러브포이즌 구매했습니다후기가 좋은듯해서~~^^담날새벽배송인데당일에 와서 좋았구요~향도 평만큼 좋고 ,문안하니 데일리로 뿌리기에 만족합니다~단지 잔향은 오래가지않는거같아살짝~아쉬워요;;감사하게,샘플로 보내주신 세아이도 뿌려봤는데요개인취향이긴한데,로맨스랑,두번째 럭스가 제일좋네요~~끝에 골드는 제 개인적으론남자향수냄새같아요ㅎㅎ제가 받아보고 다 뿌려보고 아침에 일어나서보니잔향은 럭스가 더오래남아있더라구요~향도 제일 좋아요조만간 럭스도 구매해볼까합니다~ ~ ^^",적당히 만족해요
490953680,강*미,55498490,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.08.07,쿠팡(주),은은한 향을 원하신다면 추천해요^^,저는 냄새에 민감해서 향수를 사본적이 없습니다.선물로 받았던 향수들이 조금만 뿌려도 머리가 아프더라구요~그래서 미스트를 사용하거나 진하지 않은 섬유유연제 정도의 은은함만 좋아했는데요즘 나만의 향을 가지고 싶다는 생각이 들어 오프라인 가게에서 시향을 해보았어요ᆢ결국 맘에 드는 향을 찾지못하고 단골집 쿠팡의 후기를 믿고 구매했습니다.처음 내돈내산 향수~ㅎ은은하면서 부드러운 느낌ᆢ머리가 아프지 않다는게 신기ᆢ나의 채향과 어우러져 나만의 향이 되는듯한 느낌ᆢ좋은거 같아요~피오라향수의 다른 향도 구매해보고 싶은 맘이 듭니다^^5ml 3종도 주시니 넘 기분 좋았습니다^^,아주 만족해요
483524978,뀨잉뀨잉이,5347505,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.07.22,쿠팡(주),머스크향과 달달함이 함께 있어요. 지속력도 최고!,배송은 일단 매우 빠르게 와서 만족! 후기가 너무 좋아서 향이 정말 궁금했는데 엄청 향이 독하지도 않고 잔향이 달달해서 정말 마음에 들어요!!그리고 다른 분들 후기에도 있는 내용이지만 다른 향수들에 비해 향이 오래가는 것도 좋아요ㅎㅎ 다른 향수들은 계속해서 중간중간 뿌려줘야 하는데 이건 5-6시간 정도는 지속되능 것 같네요사실 남친보다 제가 더 이 향수에 민감하게 반응하는 것 같지만ㅋㅋㅋㅋㅋㅋ 만족스럽게 쓰고 있습니다. 다 쓰면 재구매할게요❤,아주 만족해요
521553360,윤*서,115912536,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.10.17,쿠팡(주),한번 써보시면 계속 찾게되는 향수입니다,저는 60대인데 이향수를 30대후반부터 쓰게 되었는데 어떤 명품 향수보다 좋습니다.향기가 너무 은은하고 좋으며 지금까지 이 향수를 데체할 그 어떤 향수도 발견하지 못했습니다. 타 향수들은 향이 너무 강하고 향수로써의 역활을 하지 못하는것 같습니다모든 주변사람들이 향기가 너무 좋은데 도데체 무슨 향수를 쓰느냐는 질문을 많이 받습니다적극 추천드리고 있습니다^^,아주 만족해요
213128920,조*영,129482282,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.10.01,쿠팡(주),아주 좋아요!,"평소에 불가리 퍼플, 랑방 향수들, 버버리우먼 같은..그런 취향의 향수들만 써오고 좋아했는데요러브 포이즌 받고서 처음 뿌렸을땐음.. 여름 향수같은 시원한 향이네..?했는데 뿌려보고 맡으면 맡을수록따뜻하고 포근한 향이 느껴져서 취향저격했어요따뜻함이 너무 많으면 무겁게 느껴질텐데시원함과 따스한향이 동시에 느껴져서 너무 좋네요상자 받을 때부터 향은 너무 좋은게 느껴졌구요!웬만한 타브랜드 향수보다 마음에 듭니다..그래도 쌤플로 받은 the luxe가 미친듯이 좋아서.. 이것도구매하러갑니다 총총총......❣️",아주 만족해요
450997717,장*리,119247818,5,피오라 러브포이즌 페로몬향수 여자향수 오드퍼퓸 50ml 3개,2023.05.07,피오라향수 공식몰,호불호 갈리지 않지만 흔하지도 않은 느낌:-D,"제품을 저렴하게 구매할 수 있는 점도 좋았는데, 샘플도 다양하게 주셔서 상품평을 안 남길 수가 없네요^^▶ 정량으로 구매한 러브포이즌은 플로럴하면서 중성적인 향이라 정말 스펙트럼 넓게 사용할 수 있을 것 같아요. 원피스, 슬렉스 패션 모두 뿌릴 수 있겠어요^^▶ 뉴트럴골드는 쇠냄새? 이게,, 나쁜게 아니고.. 뭔가 시원하고 깔끔한 느낌? 설명이 잘 안 되네요.. 근데 굉장히 고급스런 느낌이에요.▶ 더럭스는 상쾌한 느낌이라 여름에 뿌리기 좋을 것 같아요. 엄마가 뽑은 1순위에요ㅎㅎ▶ 로맨스는 가을에 잘 어울릴 것 같아요. 이것도 플로럴한데 러브포이즌만큼 중성적이진 않았어요.개인적인 평이니 참고로 봐주세요. 근데 4가지 향 다 좋음ㅠㅠ",아주 만족해요
213246037,김*애,28053897,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.10.02,쿠팡(주),굿입니다,요즘들어 향수에 관심이 많아졌어요그래서 딸하고 같이 쓸려고 이것 저것 구매하기 시작했구요그러다 피오라 향수를 보게 됐는데 막 사고 싶은거예요고민없이 하나를 샀고 새벽배송으로 도착했답니다뜯고 그 아침 일찍 뿌려 봤는데....어디서 맡아본 제기 원하는 뭔가 시원한향이~~~암튼 잘 선택한것 같아요잘뿌리고 다닐것같아요샘플로 주신 향수도 다 뿌러봤는데 하나같이 향이 좋아요하나씩 구매해볼 예정이예요이제부터 피오라 향수만 뿌리고 다닐것같아요딸한테 한번 뿌려주니 좋다고 난리입니다잘 쓰겠습니다,아주 만족해요
472181002,한*이,104950362,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.06.27,쿠팡(주),지속력 좋고 은은한 향이 오래가는 피오라향수 굿굿~~^,향수 여기저기 검색해보다가 알게 된 피오라 향수~~여름철이라 꼭 필요해진 향수 고르다고르다피오라향수 검색수가 가장 많길래 선택하게 됐죠평소 향수 진한냄새에 머리가 지끈거렸는데오~~피오라향수는  시간이 지날수록 은은하게 잔향이 오래가더라구요!! 기분좋은 향이 오래지속되니 앞으로는 피오라로갈아타야겠어요핑크색 러브포이즌 뭔가 강렬하고 달달한 향인데 시간이 지날수록 은은하게 잔향이오래 지속돼요같이 샘플로 보내주신 뉴트럴 골드도 향 너무 좋아요전 개인적으로 러브포이즌이 달달하고 좋은것 같아요피오라향수와 함께 날마다 함께 하겠습니다^^감사합니다,아주 만족해요
348528105,김*영,17284884,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.08.16,쿠팡(주),은은하고 하루종일 기분좋은향,마흔되도록 향수는 제돈주고 산게 이번이첨이예요마스크 쓰는생활을오래하다보니 후각이 뭔가 더 예민해진것같아 다른사람체취가 더 진하게 느껴져서.원래 개코이긴했지만ㅎ제에게도 안좋은 체취가 날까봐 염려되던차에 쿠팡에서  이 향수를 접하게 되었어요. 코가 예민해서 향수 진한하고 쎈향은 타인에게서나 저한테가 거부감이드는데 이향수는 잔향이 아주 은은하게 남아 맘에 쏙드네요.손목에 한번씩킁킁대고 향기를 맡아보고 있습니다다른 향들도 시향해보고 구매할 생각있습니당^^,아주 만족해요
582970580,서*진,13692487,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.03.16,쿠팡(주),항기너무좋아요,와우 너무좋은데요♡♡해외여행갔다가 조말론안사고여기서 사길 너무잘했네요 ㅎㅎ가격도 너무착하고 달달한향기 좋아하는저는정착할듯 싶네요,아주만족해요
574713772,이*미,115762154,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.02.23,쿠팡(주),시원하고 지속력이 좋아요,일단배송은 엄청 빨리 왔어요 상품 리뷰와 같이 햐잉 시원하고 너무 좋아요 상품보증표도 있어 믿을 만하고 올 봄 너무 시원하고 상큼하게 보낼 수 있을 거 같아요 다른 시리즈 쌤플도 주셨는데 모두 만족 합니다 다음 기회에 구매할거 같아요 ㅎㅎ,아주만족해요
235541185,강*림,112417523,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.11.26,쿠팡(주),향수검색해보다가 피오라향이 궁금해서 주문해서 받아보니,예전에 한번쯤 맡아본 낯설지않은 은은한향이엿어요쓰기에는 무난할거같고  일단은 뿌리고 한번 나가봐야겟죠??반응도 어떨지 궁금하니까요 ㅋㅋ샘플도 잘받앗어요♡ 긍대 로맨스랑 더럭스 다른향도무지무지 궁금해요 ~~,적당히 만족해요
472513997,신*라,3752190,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.06.27,쿠팡(주),기대 없이 주문했는데 사용각,시어머니 선물로 주문해 드려 맡아보진 못했었는데 이번에 저도 향수가 필요해 검색했더니 그때 가격보다 대폭 할인을.. 그때 5만원이 훨 넘었는데 그게 바로 저번달!! 지금 3만원대라니..일단 가격면에서 메리트가 있어 보여서 샘플 받아보고 맘에 안들면 반품하려 했는데 왠걸 향이 좋다!샘플 3종 중에서는 디럭스가 젤 좋았어요.디럭스는 가격이 6만원대일단 지금 주문한 러브 포이즌도 향이 좋아 사용하고 다 쓰면 디럭스로 주문해서 써봐야겠어요.러브 포이즌은 남편말론 백화점 1층 화장품 매장에서 나는 냄새 같다고 했어요. 즉 싸구려 향수향이 아니라는 사실! 잔향도 오래 갈거 같아요. 출근할때 써야겠어요~,적당히 만족해요
482735013,시누맘,111339377,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.07.20,쿠팡(주),N/A,향수를 엄청좋아했던 저였는데 아기낳고 향수도 꾸미기도 올스탑!! 다시 복직하며 향수를 사볼까 하던중에 이제 나이가 좀 있으니 너무 흔한 향수는 싫어서 찾아보던 와중에 알게되었어요!!! 페로몬 향수? 호기심에 봤는데 평들이 너무 좋고 가격도 착하길래 음 뭐 한번 써볼까 하고 시켰는데 오 !! 적당히 묵직한 향기에 호불없이 다 잘어울릴거같아요!!! 같이보내주신 향수들도 특색있고 좋네요~~!! 포장도 꼼꼼하게 잘왔고 테스터를 같이 보내주셔서 더 좋네요~~남편향수도 구매하고싶어졌어요~~^^,아주 만족해요
507156807,조*만,29614157,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2023.09.13,쿠팡(주),이향수미쳤어요..,저는  조말x이랑 돌체만 쓴지 몇년째되요..향수 하나보다 믹스해서 쓰는걸 좋아해서요..여기향수 처음 썻을때...너무강하고 향이 ..쎗는데시간지나니..잔향 미치고..젤오래남아요고급 향수보다 잔향이 제일오래갑니다..이거보장..갠적으로 러브포이즌 향이 젤조아요이거뿌리고나가면 다무러바여머쓰냐고ㅋㅋㅋ안알려주고싶은향수..ㅋㅈㅋㅋㅋㅋ무조건사세여 진짜 다음날까지도 옷에잔향남아잇음.최고임근데 살에뿌리면 진짜냄새미쳤어요사장님 계속파세여 전자주사서마니살땐여기사이트에서 사면적립금에 엄청 마니줘서그게훨씬이득입니다~~~♡♡사장님계속장사해주세요 부자되세요♡!!!,아주 만족해요
227253159,이*정,2380073,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.11.07,쿠팡(주),첫주문 성공,타브랜드 페로몬향수를 늘 사용하다 단종되어 다시 일반 향수를 썼어요저렴한 향수는 금방 향이 날라가고 예전느낌을 느끼고싶어 페로몬을 찾던중 후기가 좋길래 혹시나 하며 주문해보았습니다받자마자 정성스런 포장에 샘플까지 오호~다음날 출근전 사용하고 나갔는데 일하면서도 저한테 스스로 맡아질정도로 향기가 은은하게나서 기분이 좋더라구요막 뿌렸을때는 딱 여자향수다하는 러블리한 향기~생각보다 오랫동안 잔향도 지속되고페로몬은 본인보다 타인이 느껴지는 향수이기에일하면서 향기좋은데 향수 뭐예요?하는 얘기를 종종 듣는데 계속써오면 이것도 그럴꺼같은 기대가득~샘플도 사용해보고 다른향도 써봐야겠어요페로몬향수로 강추~!!,아주 만족해요
329694625,조*만,29614157,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.06.30,쿠팡(주),비싼명품보다 진한향기~♡,몇번째 재구매 인지  모르겠어요항상 쓰는 향수가 있는데 믹스해서 쓰고있어요뭔가 믹스해서 썻는데 신랑이ㅋㅋ향수바꿧어?좋은데?ㅋㅋ이랫어요ㅋㅋ그리고대박인건명품향수는 지속력이 그리길지 않은데이향수는 진짜 아침에 뿌리면저녁까지 잔향이 남아있음 ^^^^진짜향 처음엔 강해섣오잉?하는데 갈수록 잔향이 개매력인향수꼭사셈!! 변화주고싶으신분뜨밤전 쓰시면 너무좋을거같은향수♡♡매력넘치는향수이거계속만들어주세요짱이에요판매자님도매번 손편지에 샘플까지 짱입니다요~~~♡♡번창하세요-♡,아주 만족해요
565253635,홍*경,4923338,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.01.29,피오라향수 공식몰,10년이상 사용한제품~~,이제없으면 못살아요 십년이상써왓더니 이제는 없으면 이상해여~ 사업상 사용하고있어요 여성 남성 할것없이 호감도가 급상승하니 계약율도 올라가고 자신감도 상승하네요  ㅎㅎ,아주 만족해요
305257342,심*진,111835200,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.04.29,쿠팡(주),향이 생각보다 시원하고 기분이 좋아요.,그동안 집에 보유한 향수가 많았지만 내가 원하는 향이 아니여서 새로 향수를 구매하려고 여기저기 검색했다.마침 쿠팡에서 후기가 많고 평이 좋은 피오라향수가 있어 과감하게 구매를 했다.오늘 주문한 피오라향수가 도착했다.받자마자 박스를 열어 향부터 맡아보았다.내가 좋아하는 향은 베이비 파우더향이여서 이건 어떨지 너무 궁금했다.나에게 딱 맞는건 아니지만 향이 생각보다 시원하고 여름에 사용하기에는 좋을것 같았다.내일부터 사용해서 타인들의 평가도 들어봐야 겠다.,아주 만족해요
347755735,임*란,30985777,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.08.14,쿠팡(주),잔향까지 완벽한 향수!! 재구매 각 입니당^^,후기가 너무좋아 반신반의하는맘으로 구매했어용^^워낙 향수도 좋아하구  모으는것두 취미인지라..^^왜 이렇게 후기가좋구 인기가 많은지 알꺼같아용^^로켓배송으로 하루만에 받아보았구완전 꼼꼼하구 안전한 배송!! 페로몬 정품인증서와함께들어있었어요^^향은 먼가 상큼향 향?이랄까?지금 뿌리기에두 너무 좋을꺼같고6시간이 지난 지금까지 잔향이 남아있어 너무 기분좋네용^^샘플로주신 향도 다 좋아용^^다쓰구나면 정량으루 다른향두 사고 요아이두 또사야겠어용^^번창하세용♡♡♡,아주 만족해요
585662424,윤*우,110832058,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2024.03.23,쿠팡(주),7일째 구매씁니다,냄새는 괜찮아요 남편도 괜찮다고 하네요! 너무 많이 뿌리면 진해서 좀 별로라고 하니참고하시고 적당히 뿌려야할 것 같아요은은하니 너무 좋아요~~,보통이에요
398263114,한*,112397565,4,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.12.26,쿠팡(주),러블리한 겨울향수,"먼저 포장에 신경써서 보내주셔서 감사합니다. 제가 쓰려고 부른 향수임에도 포장에 신경써 주신 덕분에 선물받는 기분이 들더라고요^^ 뚜껑은 돌려서 열어달라고 쓰여있었는데 제껀 불량인지 그냥 헐겁게 열려져 있더라고요. 들고다니며 사용하진 않을거라 큰 불편함 없어 그냥 사용합니다. 오늘 처음 뿌려 본 소감은  평상시 좀 시원한 향을 선호하는 편이라, 이 향수의 첫인상은 조금은 무겁다고 느껴지더라고요. 그냥 러블리하고 달콤한 향으로 꽉 차 있어요~~겨울에 딱 맞는 향수인것 같아요. 아주 소량만 뿌려줘도 향이 오래도록 지속되고 따뜻함을 주는 향이에요. 늘 쓰던 향수를 접어두고 오늘  첫날이라 아직은 낯선감이 있지만 올 겨울 쭉 써보려고요!",적당히 만족해요
230302339,이*정,131111823,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.11.14,쿠팡(주),너무 만족스러워요~♡,무슨향수 구매할까 이것저것 둘러보다가리뷰와 상품평 좋길래 한번 믿거나 말거나시켜보자고 생각하고 시켰는데...샤넬 입생로랑 디올 메이커있는 향 못지않게너무 좋구요~정말이지 개인적이지만 100%만족스러워요처음에 향 뿌리고나서 은은하게 퍼지면서딱 아~여자향이다 이건 이정도로 누구든지맘에 들어할것같아요^^가격대비에 비해 향 안좋을줄 알았는데지속력도 괜찮고 너무 좋은것같아요서비스로 주신 향수도 3개의향 다맡아봤는데그중에 전 이게괜찮네요^^다시 구매의사 있어요~♡,아주 만족해요
213639294,김*영,107904096,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2021.10.03,쿠팡(주),음....,원래 불가리 아메시스트 제일 좋아하는데 이번에 향수가 똑 떨어져서 둘러보던차에..ㅋ상품평이 엄청 좋아서 호기심에 사봤는데 우선 향은 여자여자스럽진않아요 절대로..ㅋ남자가 사용해도 무방할정도인듯... 다비도프...그 파란색병에 들어있는향수 아시나요? 그향이랑 매우 흡사합니다 좀 중성적인? 절대 가벼운향이 아니에요^^;;우웩 할정도로 독하진않은데 향수 싫어하는분들한텐 좀 독할수도 있을것같아요이건 왠지 뿌리고났을때보다 잔향이 더 좋을것같은 ....사용해봐야 알것같아요ㅋ손편지도 쌤플향수도 서비스 좋아요^^,적당히 만족해요
383432007,김*영,127397706,5,"피오라 여성용 러브포이즌 페로몬 향수, 50ml, 1개",2022.11.18,쿠팡(주),생각보다 좋아요  사은품으로 주신 향들도 넘 좋아요,향이 꽤 오래가요  로맨틱하고 고급스런 자연스럽고 은은한 기분좋은 향이 나요 향수는 거의 다 실패했는데 이번엔 성공했네요  피오라 향수는 이번이 처음인데 샘플로주신 다른 향들도 너무 매력적인 향이라 좋아요,아주 만족해요
